2019-03-22 10:06:23, 101.0000, -9.0528, 0.5772, -9.6301,      0, 151
2019-03-22 10:06:23, 113.0000, 1.4736, 0.5772, 0.8963,      0, 151
2019-03-22 10:06:23, 145.0000, 16.7368, 0.5772, 16.1595,      0, 150
2019-03-22 10:06:23, 203.0000, 37.3684, 1.4736, 35.8948,      0, 151
2019-03-22 10:06:23, 182.0000, 8.1842, 1.8943, 6.2899,      0, 151
2019-03-22 10:06:23, 120.0000, -26.9079, 1.8943, -28.8022,      0, 150
2019-03-22 10:06:23, 145.0000, -0.9540, 1.4736, -2.4275,      0, 151
2019-03-22 10:06:23, 133.0000, -6.4770, 1.4736, -7.9506,      0, 150
2019-03-22 10:06:23, 129.0000, -5.2385, 1.4736, -6.7121,      0, 151
2019-03-22 10:06:23, 110.0000, -12.1192, -0.9540, -11.1653,      0, 150
2019-03-22 10:06:23, 65.0000, -28.5596, -0.9540, -27.6057,      0, 150
2019-03-22 10:06:23, 150.0000, 28.2202, -0.9540, 29.1741,      0, 151
2019-03-22 10:06:23, 158.0000, 18.1101, -0.9540, 19.0640,      0, 151
2019-03-22 10:06:23, 149.0000, 4.5550, -0.9540, 5.5090,      0, 151
2019-03-22 10:06:23, 135.0000, -4.7225, -4.7225, 0.0000,      0, 151
2019-03-22 10:06:23, 83.0000, -28.3612, -4.7225, -23.6388,      0, 151
2019-03-22 10:06:23, 134.0000, 11.3194, -4.7225, 16.0419,      0, 151
2019-03-22 10:06:23, 157.0000, 17.1597, 4.5550, 12.6046,      0, 151
2019-03-22 10:06:23, 141.0000, 0.5798, 4.5550, -3.9752,      0, 151
2019-03-22 10:06:23, 132.0000, -4.2101, 4.5550, -8.7651,      0, 151
2019-03-22 10:06:23, 93.0000, -21.6050, 4.5550, -26.1601,      0, 151
2019-03-22 10:06:23, 102.0000, -6.3025, 0.5798, -6.8824,      0, 151
2019-03-22 10:06:23, 108.0000, -0.1513, -0.1513, 0.0000,      0, 151
2019-03-22 10:06:23, 91.0000, -8.5756, -4.2101, -4.3656,      0, 151
2019-03-22 10:06:23, 118.0000, 9.2122, -0.1513, 9.3634,      0, 151
2019-03-22 10:06:23, 123.0000, 7.1061, 0.5798, 6.5262,      0, 151
2019-03-22 10:06:24, 108.0000, -3.9470, -0.1513, -3.7957,      0, 151
2019-03-22 10:06:24, 143.0000, 15.5265, -0.1513, 15.6778,      0, 151
2019-03-22 10:06:24, 131.0000, 1.7633, -0.1513, 1.9145,      0, 151
2019-03-22 10:06:24, 131.0000, 0.8816, 0.8816, 0.0000,      0, 151
2019-03-22 10:06:24, 88.0000, -21.0592, 0.8816, -21.9408,      0, 151
2019-03-22 10:06:24, 69.0000, -20.0296, 0.8816, -20.9112,      0, 151
2019-03-22 10:06:24, 136.0000, 23.4852, 1.7633, 21.7219,      0, 151
2019-03-22 10:06:24, 133.0000, 10.2426, 7.1061, 3.1365,      0, 151
2019-03-22 10:06:24, 136.0000, 6.6213, 6.6213, 0.0000,      0, 151
2019-03-22 10:06:24, 135.0000, 2.8107, 2.8107, 0.0000,      0, 151
2019-03-22 10:06:24, 130.0000, -1.0947, 2.8107, -3.9053,      0, 151
2019-03-22 10:06:24, 145.0000, 6.9527, 2.8107, 4.1420,      0, 151
2019-03-22 10:06:24, 131.0000, -3.5237, 2.8107, -6.3343,      0, 151
2019-03-22 10:06:24, 124.0000, -5.2618, 2.8107, -8.0725,      0, 151
2019-03-22 10:06:24, 123.0000, -3.1309, 2.8107, -5.9416,      0, 151
2019-03-22 10:06:24, 83.0000, -21.5655, 2.8107, -24.3761,      0, 151
2019-03-22 10:06:24, 151.0000, 23.2173, 2.8107, 20.4066,      0, 151
2019-03-22 10:06:24, 137.0000, 4.6086, 2.8107, 1.7980,      0, 151
2019-03-22 10:06:24, 136.0000, 1.8043, 1.8043, 0.0000,      0, 151
2019-03-22 10:06:24, 119.0000, -7.5978, -1.0947, -6.5032,      0, 151
2019-03-22 10:06:24, 93.0000, -16.7989, -3.1309, -13.6680,      0, 151
2019-03-22 10:06:24, 106.0000, -1.8995, -3.1309, 1.2315,      0, 151
2019-03-22 10:06:24, 116.0000, 4.0503, -1.8995, 5.9497,      0, 151
2019-03-22 10:06:24, 107.0000, -2.4749, -1.8995, -0.5754,      0, 151
2019-03-22 10:06:24, 117.0000, 3.7626, 1.8043, 1.9582,      0, 151
2019-03-22 10:06:25, 83.0000, -15.1187, 1.8043, -16.9230,      0, 151
2019-03-22 10:06:25, 128.0000, 14.9406, 1.8043, 13.1363,      0, 151
2019-03-22 10:06:25, 143.0000, 14.9703, 1.8043, 13.1660,      0, 151
2019-03-22 10:06:25, 129.0000, 0.4852, 0.4852, 0.0000,      0, 151
2019-03-22 10:06:25, 116.0000, -6.2574, 0.4852, -6.7426,      0, 151
2019-03-22 10:06:25, 98.0000, -12.1287, 0.4852, -12.6139,      0, 151
2019-03-22 10:06:25, 153.0000, 21.4356, 3.7626, 17.6731,      0, 151
2019-03-22 10:06:25, 161.0000, 14.7178, 3.7626, 10.9553,      0, 151
2019-03-22 10:06:25, 141.0000, -2.6411, 3.7626, -6.4037,      0, 151
2019-03-22 10:06:25, 122.0000, -10.8205, 0.4852, -11.3057,      0, 151
2019-03-22 10:06:25, 94.0000, -19.4103, 0.4852, -19.8954,      0, 151
2019-03-22 10:06:25, 104.0000, -4.7051, -2.6411, -2.0640,      0, 151
2019-03-22 10:06:25, 170.0000, 30.6474, -2.6411, 33.2885,      0, 151
2019-03-22 10:06:25, 155.0000, 7.8237, -2.6411, 10.4648,      0, 151
2019-03-22 10:06:25, 136.0000, -5.5881, -2.6411, -2.9471,      0, 151
2019-03-22 10:06:25, 111.0000, -15.2941, -2.6411, -12.6530,      0, 151
2019-03-22 10:06:25, 85.0000, -20.6470, -4.7051, -15.9419,      0, 151
2019-03-22 10:06:25, 129.0000, 11.6765, -4.7051, 16.3816,      0, 151
2019-03-22 10:06:25, 139.0000, 10.8382, -4.7051, 15.5434,      0, 151
2019-03-22 10:06:25, 129.0000, 0.4191, 0.4191, 0.0000,      0, 151
2019-03-22 10:06:25, 115.0000, -6.7904, 0.4191, -7.2096,      0, 151
2019-03-22 10:06:25, 95.0000, -13.3952, 0.4191, -13.8143,      0, 151
2019-03-22 10:06:25, 106.0000, -1.1976, -1.1976, 0.0000,      0, 151
2019-03-22 10:06:25, 121.0000, 6.9012, -1.1976, 8.0988,      0, 151
2019-03-22 10:06:25, 113.0000, -0.5494, -0.5494, 0.0000,      0, 151
2019-03-22 10:06:26, 119.0000, 2.7253, 0.4191, 2.3062,      0, 151
2019-03-22 10:06:26, 83.0000, -16.6374, 0.4191, -17.0565,      0, 151
2019-03-22 10:06:26, 125.0000, 12.6813, 0.4191, 12.2622,      0, 151
2019-03-22 10:06:26, 153.0000, 20.3407, 0.4191, 19.9215,      0, 151
2019-03-22 10:06:26, 135.0000, 1.1703, 1.1703, 0.0000,      0, 151
2019-03-22 10:06:26, 134.0000, 0.0852, 1.1703, -1.0852,      0, 151
2019-03-22 10:06:26, 107.0000, -13.4574, 1.1703, -14.6277,      0, 151
2019-03-22 10:06:26, 113.0000, -3.7287, 1.1703, -4.8990,      0, 151
2019-03-22 10:06:26, 155.0000, 19.1356, 1.1703, 17.9653,      0, 151
2019-03-22 10:06:26, 148.0000, 6.0678, 2.7253, 3.3425,      0, 151
2019-03-22 10:06:26, 132.0000, -4.9661, 1.1703, -6.1364,      0, 151
2019-03-22 10:06:26, 100.0000, -18.4830, 1.1703, -19.6534,      0, 151
2019-03-22 10:06:26, 80.0000, -19.2415, 0.0852, -19.3267,      0, 150
2019-03-22 10:06:26, 215.0000, 57.8792, 0.0852, 57.7941,      0, 151
2019-03-22 10:06:26, 205.0000, 23.9396, 0.0852, 23.8545,      0, 151
2019-03-22 10:06:26, 229.0000, 23.9698, 6.0678, 17.9020,      0, 151
2019-03-22 10:06:26, 246.0000, 20.4849, 19.1356, 1.3493,      0, 151
2019-03-22 10:06:26, 201.0000, -12.2575, 19.1356, -31.3932,      0, 151
2019-03-22 10:06:26, 149.0000, -32.1288, 6.0678, -38.1966,      0, 150
2019-03-22 10:06:26, 101.0000, -40.0644, -4.9661, -35.0983,      0, 150
2019-03-22 10:06:26, 120.0000, -10.5322, -10.5322, 0.0000,      0, 150
2019-03-22 10:06:26, 168.0000, 18.7339, 18.7339, 0.0000,      0, 151
2019-03-22 10:06:26, 180.0000, 15.3670, 18.7339, -3.3670,      0, 150
2019-03-22 10:06:26, 133.0000, -15.8165, 15.3670, -31.1835,      0, 150
2019-03-22 10:06:26, 139.0000, -4.9083, -4.9083, 0.0000,      0, 150
2019-03-22 10:06:26, 180.0000, 18.0459, -4.9083, 22.9541,      0, 151
2019-03-22 10:06:27, 178.0000, 8.0229, -4.9083, 12.9312,      0, 151
2019-03-22 10:06:27, 125.0000, -22.4885, -4.9083, -17.5803,      0, 150
2019-03-22 10:06:27, 97.0000, -25.2443, -4.9083, -20.3360,      0, 150
2019-03-22 10:06:27, 100.0000, -11.1221, -4.9083, -6.2139,      0, 150
2019-03-22 10:06:27, 75.0000, -18.0611, -4.9083, -13.1528,      0, 150
2019-03-22 10:06:27, 110.0000, 8.4695, -4.9083, 13.3777,      0, 150
2019-03-22 10:06:27, 138.0000, 18.2347, -4.9083, 23.1430,      0, 150
2019-03-22 10:06:27, 95.0000, -12.3826, -4.9083, -7.4744,      0, 151
2019-03-22 10:06:27, 93.0000, -7.1913, -7.1913, 0.0000,      0, 151
2019-03-22 10:06:27, 98.0000, -1.0957, -7.1913, 6.0957,      0, 151
2019-03-22 10:06:27, 85.0000, -7.0478, -7.1913, 0.1435,      0, 150
2019-03-22 10:06:27, 81.0000, -5.5239, -7.0478, 1.5239,      0, 151
2019-03-22 10:06:27, 77.0000, -4.7620, -5.5239, 0.7620,      0, 151
2019-03-22 10:06:27, 129.0000, 23.6190, -4.7620, 28.3810,      0, 151
2019-03-22 10:06:27, 147.0000, 20.8095, -1.0957, 21.9052,      0, 151
2019-03-22 10:06:27, 145.0000, 9.4048, -1.0957, 10.5004,      0, 151
2019-03-22 10:06:27, 129.0000, -3.2976, -3.2976, 0.0000,      0, 151
2019-03-22 10:06:27, 92.0000, -20.1488, -3.2976, -16.8512,      0, 151
2019-03-22 10:06:27, 131.0000, 9.4256, -1.0957, 10.5213,      0, 151
2019-03-22 10:06:27, 152.0000, 15.2128, 9.4048, 5.8080,      0, 151
2019-03-22 10:06:27, 132.0000, -2.3936, 9.4048, -11.7984,      0, 151
2019-03-22 10:06:27, 115.0000, -9.6968, 9.4048, -19.1016,      0, 151
2019-03-22 10:06:27, 87.0000, -18.8484, 9.4048, -28.2532,      0, 150
2019-03-22 10:06:27, 135.0000, 14.5758, 9.4048, 5.1710,      0, 151
2019-03-22 10:06:27, 132.0000, 5.7879, 5.7879, 0.0000,      0, 150
2019-03-22 10:06:28, 120.0000, -3.1061, -2.3936, -0.7124,      0, 151
2019-03-22 10:06:28, 118.0000, -2.5530, -2.3936, -0.1594,      0, 150
2019-03-22 10:06:28, 89.0000, -15.7765, -2.3936, -13.3829,      0, 150
2019-03-22 10:06:28, 107.0000, 1.1117, -2.3936, 3.5053,      0, 150
2019-03-22 10:06:28, 137.0000, 15.5559, -2.3936, 17.9495,      0, 151
2019-03-22 10:06:28, 136.0000, 7.2779, 1.1117, 6.1662,      0, 150
2019-03-22 10:06:28, 127.0000, -0.8610, 1.1117, -1.9728,      0, 150
2019-03-22 10:06:28, 114.0000, -6.9305, 1.1117, -8.0423,      0, 150
2019-03-22 10:06:28, 121.0000, 0.0347, 0.0347, 0.0000,      0, 150
2019-03-22 10:06:28, 121.0000, 0.0174, 0.0174, 0.0000,      0, 150
2019-03-22 10:06:28, 62.0000, -29.4913, 0.0174, -29.5087,      0, 150
2019-03-22 10:06:28, 239.0000, 73.7543, 0.0347, 73.7196,      0, 151
2019-03-22 10:06:28, 235.0000, 34.8772, 1.1117, 33.7654,      0, 150
2019-03-22 10:06:28, 245.0000, 22.4386, 7.2779, 15.1606,      0, 151
2019-03-22 10:06:28, 217.0000, -2.7807, 0.0347, -2.8154,      0, 150
2019-03-22 10:06:28, 159.0000, -30.3904, 0.0174, -30.4077,      0, 150
2019-03-22 10:06:28, 115.0000, -37.1952, 0.0174, -37.2125,      0, 150
2019-03-22 10:06:28, 102.0000, -25.0976, 0.0174, -25.1150,      0, 151
2019-03-22 10:06:28, 70.0000, -28.5488, -2.7807, -25.7681,      0, 150
2019-03-22 10:06:28, 126.0000, 13.7256, -2.7807, 16.5063,      0, 150
2019-03-22 10:06:28, 119.0000, 3.3628, 3.3628, 0.0000,      0, 150
2019-03-22 10:06:28, 126.0000, 5.1814, 3.3628, 1.8186,      0, 151
2019-03-22 10:06:28, 111.0000, -4.9093, -2.7807, -2.1286,      0, 151
2019-03-22 10:06:28, 103.0000, -6.4546, -4.9093, -1.5454,      0, 151
2019-03-22 10:06:28, 102.0000, -3.7273, -4.9093, 1.1820,      0, 150
2019-03-22 10:06:29, 114.0000, 4.1363, -3.7273, 7.8637,      0, 150
2019-03-22 10:06:29, 105.0000, -2.4318, -2.4318, 0.0000,      0, 150
2019-03-22 10:06:29, 113.0000, 2.7841, 2.7841, 0.0000,      0, 150
2019-03-22 10:06:29, 92.0000, -9.1080, 2.7841, -11.8920,      0, 150
2019-03-22 10:06:29, 99.0000, -1.0540, -1.0540, 0.0000,      0, 150
2019-03-22 10:06:29, 116.0000, 7.9730, -1.0540, 9.0270,      0, 150
2019-03-22 10:06:29, 113.0000, 2.4865, -1.0540, 3.5405,      0, 150
2019-03-22 10:06:29, 127.0000, 8.2433, 2.4865, 5.7567,      0, 150
2019-03-22 10:06:29, 105.0000, -6.8784, 2.4865, -9.3649,      0, 150
2019-03-22 10:06:29, 113.0000, 0.5608, 2.4865, -1.9257,      0, 150
2019-03-22 10:06:29, 166.0000, 26.7804, 2.4865, 24.2939,      0, 150
2019-03-22 10:06:29, 145.0000, 2.8902, 2.7841, 0.1061,      0, 150
2019-03-22 10:06:29, 137.0000, -2.5549, 2.4865, -5.0414,      0, 151
2019-03-22 10:06:29, 141.0000, 0.7226, 2.4865, -1.7640,      0, 150
2019-03-22 10:06:29, 169.0000, 14.3613, 2.8902, 11.4711,      0, 150
2019-03-22 10:06:29, 165.0000, 5.1806, 2.8902, 2.2904,      0, 150
2019-03-22 10:06:29, 135.0000, -12.4097, 2.8902, -15.2999,      0, 151
2019-03-22 10:06:29, 105.0000, -21.2048, 0.7226, -21.9274,      0, 150
2019-03-22 10:06:29, 107.0000, -9.6024, 0.7226, -10.3250,      0, 151
2019-03-22 10:06:29, 80.0000, -18.3012, 0.7226, -19.0238,      0, 150
2019-03-22 10:06:29, 121.0000, 11.3494, 0.7226, 10.6268,      0, 150
2019-03-22 10:06:29, 134.0000, 12.1747, 0.7226, 11.4521,      0, 150
2019-03-22 10:06:29, 91.0000, -15.4127, 0.7226, -16.1352,      0, 150
2019-03-22 10:06:29, 147.0000, 20.2937, 5.1806, 15.1130,      0, 150
2019-03-22 10:06:29, 123.0000, -1.8532, -1.8532, 0.0000,      0, 150
2019-03-22 10:06:29, 139.0000, 7.0734, -1.8532, 8.9266,      0, 151
2019-03-22 10:06:30, 127.0000, -2.4633, -1.8532, -0.6101,      0, 151
2019-03-22 10:06:30, 193.0000, 31.7684, 7.0734, 24.6949,      0, 150
2019-03-22 10:06:30, 198.0000, 18.3842, 11.3494, 7.0348,      0, 151
2019-03-22 10:06:30, 158.0000, -10.8079, 11.3494, -22.1573,      0, 150
2019-03-22 10:06:30, 111.0000, -28.9040, 7.0734, -35.9774,      0, 151
2019-03-22 10:06:30, 133.0000, -3.4520, -1.8532, -1.5988,      0, 150
2019-03-22 10:06:30, 124.0000, -6.2260, -1.8532, -4.3728,      0, 150
2019-03-22 10:06:30, 109.0000, -10.6130, -2.4633, -8.1497,      0, 151
2019-03-22 10:06:30, 96.0000, -11.8065, -3.4520, -8.3545,      0, 150
2019-03-22 10:06:30, 81.0000, -13.4032, -6.2260, -7.1773,      0, 151
2019-03-22 10:06:30, 113.0000, 9.2984, -6.2260, 15.5244,      0, 151
2019-03-22 10:06:30, 111.0000, 3.6492, -6.2260, 9.8752,      0, 150
2019-03-22 10:06:30, 119.0000, 5.8246, -6.2260, 12.0506,      0, 151
2019-03-22 10:06:30, 124.0000, 5.4123, -3.4520, 8.8643,      0, 150
2019-03-22 10:06:30, 83.0000, -17.7939, -3.4520, -14.3419,      0, 151
2019-03-22 10:06:30, 103.0000, 1.1031, 1.1031, 0.0000,      0, 151
2019-03-22 10:06:30, 112.0000, 5.0515, 3.6492, 1.4023,      0, 150
2019-03-22 10:06:30, 100.0000, -3.4742, 3.6492, -7.1234,      0, 151
2019-03-22 10:06:30, 221.0000, 58.7629, 5.0515, 53.7113,      0, 150
2019-03-22 10:06:30, 186.0000, 11.8814, 5.4123, 6.4691,      0, 151
2019-03-22 10:06:30, 182.0000, 3.9407, 5.0515, -1.1108,      0, 150
2019-03-22 10:06:30, 167.0000, -5.5296, 5.0515, -10.5812,      0, 151
2019-03-22 10:06:30, 127.0000, -22.7648, 3.9407, -26.7055,      0, 151
2019-03-22 10:06:30, 116.0000, -16.8824, 1.1031, -17.9855,      0, 151
2019-03-22 10:06:30, 96.0000, -18.4412, 1.1031, -19.5443,      0, 150
2019-03-22 10:06:31, 87.0000, -13.7206, -3.4742, -10.2464,      0, 151
2019-03-22 10:06:31, 129.0000, 14.1397, -3.4742, 17.6139,      0, 151
2019-03-22 10:06:31, 121.0000, 3.0698, 3.0698, 0.0000,      0, 151
2019-03-22 10:06:31, 121.0000, 1.5349, 1.5349, 0.0000,      0, 150
2019-03-22 10:06:31, 108.0000, -5.7325, -5.5296, -0.2029,      0, 150
2019-03-22 10:06:31, 95.0000, -9.3663, -5.7325, -3.6337,      0, 150
2019-03-22 10:06:31, 141.0000, 18.3169, -5.7325, 24.0494,      0, 150
2019-03-22 10:06:31, 127.0000, 2.1584, 1.5349, 0.6235,      0, 150
2019-03-22 10:06:31, 106.0000, -9.4208, 1.5349, -10.9557,      0, 151
2019-03-22 10:06:31, 126.0000, 5.2896, 2.1584, 3.1312,      0, 150
2019-03-22 10:06:31, 154.0000, 16.6448, 3.0698, 13.5750,      0, 150
2019-03-22 10:06:31, 175.0000, 18.8224, 3.0698, 15.7526,      0, 150
2019-03-22 10:06:31, 178.0000, 10.9112, 5.2896, 5.6216,      0, 150
2019-03-22 10:06:31, 163.0000, -2.0444, 5.2896, -7.3340,      0, 150
2019-03-22 10:06:31, 156.0000, -4.5222, 5.2896, -9.8118,      0, 150
2019-03-22 10:06:31, 121.0000, -19.7611, 5.2896, -25.0507,      0, 151
2019-03-22 10:06:31, 83.0000, -28.8805, 2.1584, -31.0390,      0, 150
2019-03-22 10:06:31, 121.0000, 4.5597, 4.5597, 0.0000,      0, 150
2019-03-22 10:06:31, 135.0000, 9.2799, 5.2896, 3.9903,      0, 151
2019-03-22 10:06:31, 155.0000, 14.6399, 9.2799, 5.3601,      0, 150
2019-03-22 10:06:31, 126.0000, -7.1800, 4.5597, -11.7398,      0, 151
2019-03-22 10:06:31, 116.0000, -8.5900, -2.0444, -6.5456,      0, 150
2019-03-22 10:06:31, 119.0000, -2.7950, -2.7950, 0.0000,      0, 150
2019-03-22 10:06:31, 111.0000, -5.3975, -4.5222, -0.8753,      0, 150
2019-03-22 10:06:31, 139.0000, 11.3012, -2.7950, 14.0963,      0, 151
2019-03-22 10:06:31, 101.0000, -13.3494, -2.7950, -10.5544,      0, 150
2019-03-22 10:06:32, 95.0000, -9.6747, -2.7950, -6.8797,      0, 151
2019-03-22 10:06:32, 134.0000, 14.6627, -2.7950, 17.4577,      0, 151
2019-03-22 10:06:32, 169.0000, 24.8313, -2.7950, 27.6263,      0, 150
2019-03-22 10:06:32, 179.0000, 17.4157, -2.7950, 20.2107,      0, 150
2019-03-22 10:06:32, 131.0000, -15.2922, -2.7950, -12.4972,      0, 150
2019-03-22 10:06:32, 121.0000, -12.6461, -2.7950, -9.8511,      0, 150
2019-03-22 10:06:32, 118.0000, -7.8230, -5.3975, -2.4255,      0, 150
2019-03-22 10:06:32, 107.0000, -9.4115, -7.8230, -1.5885,      0, 150
2019-03-22 10:06:32, 124.0000, 3.7942, -7.8230, 11.6173,      0, 151
2019-03-22 10:06:32, 123.0000, 1.3971, 1.3971, 0.0000,      0, 150
2019-03-22 10:06:32, 109.0000, -6.3014, 1.3971, -7.6986,      0, 151
2019-03-22 10:06:32, 134.0000, 9.3493, 1.3971, 7.9522,      0, 150
2019-03-22 10:06:32, 95.0000, -14.8254, -6.3014, -8.5239,      0, 150
2019-03-22 10:06:32, 207.0000, 48.5873, -6.3014, 54.8888,      0, 150
2019-03-22 10:06:32, 204.0000, 22.7937, 1.3971, 21.3965,      0, 150
2019-03-22 10:06:32, 149.0000, -16.1032, 1.3971, -17.5003,      0, 150
2019-03-22 10:06:32, 125.0000, -20.0516, 1.3971, -21.4487,      0, 151
2019-03-22 10:06:32, 115.0000, -15.0258, 1.3971, -16.4229,      0, 150
2019-03-22 10:06:32, 103.0000, -13.5129, -6.3014, -7.2115,      0, 150
2019-03-22 10:06:32, 125.0000, 4.2436, -6.3014, 10.5450,      0, 150
2019-03-22 10:06:32, 108.0000, -6.3782, -6.3782, 0.0000,      0, 150
2019-03-22 10:06:32, 123.0000, 4.3109, -6.3782, 10.6891,      0, 150
2019-03-22 10:06:32, 111.0000, -3.8446, -3.8446, 0.0000,      0, 150
2019-03-22 10:06:32, 101.0000, -6.9223, -6.3782, -0.5441,      0, 150
2019-03-22 10:06:32, 129.0000, 10.5389, -6.3782, 16.9171,      0, 151
2019-03-22 10:06:33, 93.0000, -12.7306, -6.3782, -6.3523,      0, 151
2019-03-22 10:06:33, 153.0000, 23.6347, -3.8446, 27.4793,      0, 150
2019-03-22 10:06:33, 255.0000, 62.8174, 4.2436, 58.5738,      0, 150
2019-03-22 10:06:33, 266.0000, 36.9087, 4.3109, 32.5978,      0, 150
2019-03-22 10:06:33, 198.0000, -15.5457, 4.3109, -19.8565,      0, 151
2019-03-22 10:06:33, 135.0000, -39.2728, 4.3109, -43.5837,      0, 150
2019-03-22 10:06:33, 120.0000, -27.1364, -3.8446, -23.2919,      0, 151
2019-03-22 10:06:33, 110.0000, -18.5682, -6.9223, -11.6459,      0, 150
2019-03-22 10:06:33, 93.0000, -17.7841, -12.7306, -5.0535,      0, 151
2019-03-22 10:06:33, 89.0000, -10.8921, -12.7306, 1.8385,      0, 150
2019-03-22 10:06:33, 78.0000, -10.9460, -10.9460, 0.0000,      0, 151
2019-03-22 10:06:33, 81.0000, -3.9730, -10.9460, 6.9730,      0, 150
2019-03-22 10:06:33, 142.0000, 28.5135, -10.9460, 39.4595,      0, 151
2019-03-22 10:06:33, 154.0000, 20.2567, -10.9460, 31.2028,      0, 150
2019-03-22 10:06:33, 141.0000, 3.6284, -10.8921, 14.5204,      0, 151
2019-03-22 10:06:33, 136.0000, -0.6858, -3.9730, 3.2872,      0, 150
2019-03-22 10:06:33, 124.0000, -6.3429, -3.9730, -2.3699,      0, 151
2019-03-22 10:06:33, 116.0000, -7.1715, -3.9730, -3.1984,      0, 150
2019-03-22 10:06:33, 115.0000, -4.0857, -3.9730, -0.1127,      0, 151
2019-03-22 10:06:33, 117.0000, -1.0429, -1.0429, 0.0000,      0, 150
2019-03-22 10:06:33, 97.0000, -10.5214, -1.0429, -9.4786,      0, 151
2019-03-22 10:06:33, 71.0000, -18.2607, -1.0429, -17.2179,      0, 150
2019-03-22 10:06:33, 76.0000, -6.6304, -4.0857, -2.5446,      0, 150
2019-03-22 10:06:33, 92.0000, 4.6848, -4.0857, 8.7705,      0, 151
2019-03-22 10:06:33, 123.0000, 17.8424, -4.0857, 21.9281,      0, 150
2019-03-22 10:06:34, 125.0000, 9.9212, -4.0857, 14.0069,      0, 151
2019-03-22 10:06:34, 96.0000, -9.5394, -4.0857, -5.4537,      0, 151
2019-03-22 10:06:34, 133.0000, 13.7303, -1.0429, 14.7732,      0, 151
2019-03-22 10:06:34, 139.0000, 9.8652, 4.6848, 5.1803,      0, 151
2019-03-22 10:06:34, 146.0000, 8.4326, 8.4326, 0.0000,      0, 150
2019-03-22 10:06:34, 127.0000, -5.2837, 8.4326, -13.7163,      0, 151
2019-03-22 10:06:34, 89.0000, -21.6419, 8.4326, -30.0744,      0, 151
2019-03-22 10:06:34, 158.0000, 23.6791, 9.8652, 13.8139,      0, 151
2019-03-22 10:06:34, 171.0000, 18.3395, 9.9212, 8.4183,      0, 151
2019-03-22 10:06:34, 156.0000, 1.6698, 9.8652, -8.1954,      0, 151
2019-03-22 10:06:34, 130.0000, -12.1651, 8.4326, -20.5977,      0, 151
2019-03-22 10:06:34, 87.0000, -27.5826, 8.4326, -36.0151,      0, 151
2019-03-22 10:06:34, 151.0000, 18.2087, 8.4326, 9.7761,      0, 151
2019-03-22 10:06:34, 168.0000, 17.6044, 8.4326, 9.1718,      0, 151
2019-03-22 10:06:34, 145.0000, -2.6978, 1.6698, -4.3676,      0, 151
2019-03-22 10:06:34, 129.0000, -9.3489, 1.6698, -11.0187,      0, 151
2019-03-22 10:06:34, 106.0000, -16.1745, 1.6698, -17.8442,      0, 150
2019-03-22 10:06:34, 104.0000, -9.0872, -2.6978, -6.3894,      0, 150
2019-03-22 10:06:34, 163.0000, 24.9564, -2.6978, 27.6542,      0, 151
2019-03-22 10:06:34, 144.0000, 2.9782, -2.6978, 5.6760,      0, 151
2019-03-22 10:06:34, 133.0000, -4.0109, -2.6978, -1.3131,      0, 150
2019-03-22 10:06:34, 104.0000, -16.5055, -2.6978, -13.8076,      0, 150
2019-03-22 10:06:34, 105.0000, -7.7527, -4.0109, -3.7418,      0, 151
2019-03-22 10:06:34, 160.0000, 23.6236, -4.0109, 27.6345,      0, 150
2019-03-22 10:06:34, 142.0000, 2.8118, -4.0109, 6.8227,      0, 150
2019-03-22 10:06:35, 136.0000, -1.5941, -1.5941, 0.0000,      0, 150
2019-03-22 10:06:35, 122.0000, -7.7970, -1.5941, -6.2030,      0, 151
2019-03-22 10:06:35, 83.0000, -23.3985, -1.5941, -21.8044,      0, 150
2019-03-22 10:06:35, 122.0000, 7.8007, -1.5941, 9.3948,      0, 150
2019-03-22 10:06:35, 137.0000, 11.4004, -1.5941, 12.9945,      0, 151
2019-03-22 10:06:35, 133.0000, 3.7002, 2.8118, 0.8884,      0, 150
2019-03-22 10:06:35, 123.0000, -3.1499, 2.8118, -5.9617,      0, 150
2019-03-22 10:06:35, 82.0000, -22.0750, 2.8118, -24.8868,      0, 151
2019-03-22 10:06:35, 128.0000, 11.9625, 2.8118, 9.1507,      0, 150
2019-03-22 10:06:35, 138.0000, 10.9813, 3.7002, 7.2811,      0, 151
2019-03-22 10:06:35, 126.0000, -0.5094, 3.7002, -4.2096,      0, 150
2019-03-22 10:06:35, 123.0000, -1.7547, 3.7002, -5.4549,      0, 151
2019-03-22 10:06:35, 90.0000, -17.3773, 3.7002, -21.0775,      0, 150
2019-03-22 10:06:35, 131.0000, 11.8113, 3.7002, 8.1111,      0, 151
2019-03-22 10:06:35, 167.0000, 23.9057, 3.7002, 20.2055,      0, 150
2019-03-22 10:06:35, 147.0000, 1.9528, 1.9528, 0.0000,      0, 151
2019-03-22 10:06:35, 132.0000, -6.5236, 1.9528, -8.4764,      0, 150
2019-03-22 10:06:35, 112.0000, -13.2618, 1.9528, -15.2146,      0, 151
2019-03-22 10:06:35, 107.0000, -9.1309, -0.5094, -8.6215,      0, 151
2019-03-22 10:06:35, 145.0000, 14.4346, -0.5094, 14.9439,      0, 150
2019-03-22 10:06:35, 140.0000, 4.7173, 1.9528, 2.7644,      0, 150
